453,1,0.24787,0.104644,1.31481,-0.00568241,0.981551,-0.191114,-0.508898
454,1,0.257858,0.103224,1.31173,-0.00568241,0.981551,-0.191114,-0.508898
455,1,0.267721,0.100591,1.30855,-0.00568241,0.981551,-0.191114,-0.508898
456,1,0.274729,0.0979583,1.30748,-0.00568241,0.981551,-0.191114,-0.508898
457,1,0.282699,0.0943997,1.30593,-0.00568241,0.981551,-0.191114,-0.508898
458,1,0.287519,0.0922449,1.30524,-0.00568241,0.981551,-0.191114,-0.508898
459,1,0.293392,0.0892484,1.30611,-0.00568241,0.981551,-0.191114,-0.508898
460,1,0.297822,0.0877129,1.30594,-0.00568241,0.981551,-0.191114,-0.508898
461,1,0.301997,0.0879301,1.30462,-0.00568241,0.981551,-0.191114,-0.508898
462,1,0.304871,0.0880298,1.30445,-0.00568241,0.981551,-0.191114,-0.508898
463,1,0.307162,0.0855771,1.30562,-0.00568241,0.981551,-0.191114,-0.508898
464,1,0.309089,0.0831475,1.30623,-0.00568241,0.981551,-0.191114,-0.508898
465,1,0.311528,0.0822502,1.30543,-0.00568241,0.981551,-0.191114,-0.508898
466,1,0.312596,0.0816688,1.30542,-0.00568241,0.981551,-0.191114,-0.508898
467,1,0.313913,0.0810403,1.30678,-0.00568241,0.981551,-0.191114,-0.508898
468,1,0.319734,0.0846306,1.30022,-0.00568241,0.981551,-0.191114,-0.508898
469,1,0.318952,0.084156,1.30068,-0.00568241,0.981551,-0.191114,-0.508898
470,1,0.31506,0.0787443,1.30658,-0.00568241,0.981551,-0.191114,-0.508898
471,1,0.315302,0.0780693,1.30601,-0.00568241,0.981551,-0.191114,-0.508898
472,1,0.314246,0.0753755,1.30704,-0.00568241,0.981551,-0.191114,-0.508898
473,1,0.314148,0.0752839,1.30634,-0.00568241,0.981551,-0.191114,-0.508898
474,1,0.313767,0.0743199,1.30648,-0.00568241,0.981551,-0.191114,-0.508898
475,1,0.313093,0.0743522,1.30629,-0.00568241,0.981551,-0.191114,-0.508898
476,1,0.312915,0.0731394,1.30664,-0.00568241,0.981551,-0.191114,-0.508898
477,1,0.313314,0.0731862,1.30623,-0.00568241,0.981551,-0.191114,-0.508898
478,1,0.313074,0.0716929,1.30744,-0.00568241,0.981551,-0.191114,-0.508898
479,1,0.312586,0.071026,1.30776,-0.00568241,0.981551,-0.191114,-0.508898
480,1,0.311778,0.0690755,1.30717,-0.00568241,0.981551,-0.191114,-0.508898
481,1,0.311571,0.0680817,1.30617,-0.00568241,0.981551,-0.191114,-0.508898
482,1,0.311529,0.0684667,1.30604,-0.00568241,0.981551,-0.191114,-0.508898
483,1,0.311989,0.0668564,1.30665,-0.00568241,0.981551,-0.191114,-0.508898
484,1,0.311687,0.0667733,1.3063,-0.00568241,0.981551,-0.191114,-0.508898
485,1,0.311443,0.0666925,1.30697,-0.00568241,0.981551,-0.191114,-0.508898
486,1,0.311816,0.0666882,1.30675,-0.00568241,0.981551,-0.191114,-0.508898
487,1,0.311953,0.0670634,1.3062,-0.00568241,0.981551,-0.191114,-0.508898
488,1,0.312141,0.0675188,1.30647,-0.00568241,0.981551,-0.191114,-0.508898
489,1,0.312324,0.0685485,1.30682,-0.00568241,0.981551,-0.191114,-0.508898
490,1,0.312992,0.068984,1.30687,-0.00568241,0.981551,-0.191114,-0.508898
491,1,0.312419,0.0685904,1.30699,-0.00568241,0.981551,-0.191114,-0.508898
492,1,0.312509,0.068936,1.30724,-0.00568241,0.981551,-0.191114,-0.508898
493,1,0.311701,0.0686438,1.30676,-0.00568241,0.981551,-0.191114,-0.508898
494,1,0.312042,0.0688854,1.3067,-0.00568241,0.981551,-0.191114,-0.508898
495,1,0.31196,0.068488,1.30657,-0.00568241,0.981551,-0.191114,-0.508898
496,1,0.311687,0.0683101,1.30674,-0.00568241,0.981551,-0.191114,-0.508898
497,1,0.311598,0.0681668,1.30682,-0.00568241,0.981551,-0.191114,-0.508898
498,1,0.31183,0.0684834,1.30642,-0.00568241,0.981551,-0.191114,-0.508898
499,1,0.311566,0.0678123,1.30691,-0.00568241,0.981551,-0.191114,-0.508898
500,1,0.310866,0.0696751,1.30655,-0.00568241,0.981551,-0.191114,-0.508898
501,1,0.311226,0.0697957,1.30671,-0.00568241,0.981551,-0.191114,-0.508898
502,1,0.310836,0.0688344,1.30644,-0.00568241,0.981551,-0.191114,-0.508898
503,1,0.311054,0.0689459,1.307,-0.00568241,0.981551,-0.191114,-0.508898
504,1,0.31103,0.0697629,1.30648,-0.00568241,0.981551,-0.191114,-0.508898
505,1,0.311453,0.069066,1.30707,-0.00568241,0.981551,-0.191114,-0.508898
506,1,0.311688,0.0699547,1.30698,-0.00568241,0.981551,-0.191114,-0.508898
507,1,0.311485,0.0699223,1.30705,-0.00568241,0.981551,-0.191114,-0.508898
508,1,0.312106,0.0704783,1.30652,-0.00568241,0.981551,-0.191114,-0.508898
509,1,0.311344,0.0698509,1.30691,-0.00568241,0.981551,-0.191114,-0.508898
510,1,0.311521,0.0695767,1.30733,-0.00568241,0.981551,-0.191114,-0.508898
511,1,0.312523,0.0703846,1.3079,-0.00568241,0.981551,-0.191114,-0.508898
512,1,0.312299,0.069067,1.3075,-0.00568241,0.981551,-0.191114,-0.508898
513,1,0.312299,0.0696971,1.30658,-0.00568241,0.981551,-0.191114,-0.508898
514,1,0.313198,0.0696308,1.30781,-0.00568241,0.981551,-0.191114,-0.508898
515,1,0.31315,0.0697094,1.30739,-0.00568241,0.981551,-0.191114,-0.508898
516,1,0.314089,0.0699191,1.30844,-0.00568241,0.981551,-0.191114,-0.508898
517,1,0.313975,0.0694954,1.30754,-0.00568241,0.981551,-0.191114,-0.508898
518,1,0.314163,0.0704007,1.30737,-0.00568241,0.981551,-0.191114,-0.508898
519,1,0.313649,0.0690174,1.30786,-0.00568241,0.981551,-0.191114,-0.508898
520,1,0.31447,0.0698221,1.30767,-0.00568241,0.981551,-0.191114,-0.508898
521,1,0.314402,0.0702289,1.3074,-0.00568241,0.981551,-0.191114,-0.508898
522,1,0.314593,0.0701631,1.30693,-0.00568241,0.981551,-0.191114,-0.508898
523,1,0.314187,0.069338,1.3074,-0.00568241,0.981551,-0.191114,-0.508898
524,1,0.314061,0.0693792,1.30762,-0.00568241,0.981551,-0.191114,-0.508898
525,1,0.314306,0.0696505,1.30811,-0.00568241,0.981551,-0.191114,-0.508898
526,1,0.313572,0.0689307,1.30749,-0.00568241,0.981551,-0.191114,-0.508898
527,1,0.314006,0.0696158,1.30674,-0.00568241,0.981551,-0.191114,-0.508898
528,1,0.314191,0.0704169,1.30745,-0.00568241,0.981551,-0.191114,-0.508898
529,1,0.314376,0.0700023,1.30766,-0.00568241,0.981551,-0.191114,-0.508898
530,1,0.314411,0.0700149,1.3077,-0.00568241,0.981551,-0.191114,-0.508898
531,1,0.314636,0.0704339,1.30769,-0.00568241,0.981551,-0.191114,-0.508898
532,1,0.314288,0.0697539,1.30806,-0.00568241,0.981551,-0.191114,-0.508898
533,1,0.314757,0.0703701,1.30771,-0.00568241,0.981551,-0.191114,-0.508898
534,1,0.315104,0.0711613,1.30872,-0.00568241,0.981551,-0.191114,-0.508898
535,1,0.315396,0.0712544,1.30849,-0.00568241,0.981551,-0.191114,-0.508898
536,1,0.314707,0.0715915,1.30827,-0.00568241,0.981551,-0.191114,-0.508898
537,1,0.314563,0.0718032,1.30874,-0.00568241,0.981551,-0.191114,-0.508898
538,1,0.314758,0.0714726,1.30757,-0.00568241,0.981551,-0.191114,-0.508898
539,1,0.315143,0.0720926,1.3081,-0.00568241,0.981551,-0.191114,-0.508898
540,1,0.314936,0.0719762,1.30847,-0.00568241,0.981551,-0.191114,-0.508898
541,1,0.315009,0.0715843,1.30846,-0.00568241,0.981551,-0.191114,-0.508898
543,1,0.315293,0.0712618,1.30902,-0.00568241,0.981551,-0.191114,-0.508898
544,1,0.31477,0.0719019,1.30908,-0.00568241,0.981551,-0.191114,-0.508898
545,1,0.314084,0.0730126,1.30882,-0.00568241,0.981551,-0.191114,-0.508898
546,1,0.312126,0.0725074,1.30872,-0.00568241,0.981551,-0.191114,-0.508898
547,1,0.310464,0.0747325,1.30878,-0.00568241,0.981551,-0.191114,-0.508898
548,1,0.307374,0.0766903,1.30855,-0.00568241,0.981551,-0.191114,-0.508898
549,1,0.303184,0.0791368,1.30984,-0.00568241,0.981551,-0.191114,-0.508898
550,1,0.298184,0.081873,1.31103,-0.00568241,0.981551,-0.191114,-0.508898
551,1,0.292712,0.0869784,1.31327,-0.00568241,0.981551,-0.191114,-0.508898
552,1,0.285582,0.0920271,1.31479,-0.00568241,0.981551,-0.191114,-0.508898
553,1,0.277503,0.097763,1.31979,-0.00568241,0.981551,-0.191114,-0.508898
554,1,0.267477,0.105271,1.32434,-0.00568241,0.981551,-0.191114,-0.508898
555,1,0.256204,0.116496,1.3285,-0.00568241,0.981551,-0.191114,-0.508898
556,1,0.244077,0.126056,1.3343,-0.00568241,0.981551,-0.191114,-0.508898
557,1,0.230828,0.137136,1.34016,-0.00568241,0.981551,-0.191114,-0.508898
558,1,0.217755,0.148209,1.34849,-0.00568241,0.981551,-0.191114,-0.508898
559,1,0.203399,0.160322,1.35593,-0.00568241,0.981551,-0.191114,-0.508898
560,1,0.189641,0.173444,1.36571,-0.00568241,0.981551,-0.191114,-0.508898
561,1,0.176575,0.188781,1.37298,-0.00568241,0.981551,-0.191114,-0.508898
562,1,0.162576,0.200421,1.38325,-0.00568241,0.981551,-0.191114,-0.508898
563,1,0.149277,0.212286,1.39291,-0.00568241,0.981551,-0.191114,-0.508898
564,1,0.138364,0.225185,1.40434,-0.00568241,0.981551,-0.191114,-0.508898
565,1,0.127102,0.239686,1.41627,-0.00568241,0.981551,-0.191114,-0.508898
566,1,0.114881,0.253852,1.42759,-0.00568241,0.981551,-0.191114,-0.508898
567,1,0.104609,0.268183,1.43859,-0.00568241,0.981551,-0.191114,-0.508898
568,1,0.0950318,0.283078,1.44754,-0.00568241,0.981551,-0.191114,-0.508898
569,1,0.0846285,0.296882,1.45831,-0.00568241,0.981551,-0.191114,-0.508898
570,1,0.0726324,0.31054,1.46793,-0.00568241,0.981551,-0.191114,-0.508898
571,1,0.066406,0.320933,1.47754,-0.00568241,0.981551,-0.191114,-0.508898
572,1,0.0595137,0.332037,1.4879,-0.00568241,0.981551,-0.191114,-0.508898
573,1,0.050352,0.343108,1.49704,-0.00568241,0.981551,-0.191114,-0.508898
574,1,0.047374,0.348892,1.50671,-0.00568241,0.981551,-0.191114,-0.508898
575,1,0.0407351,0.358653,1.51737,-0.00568241,0.981551,-0.191114,-0.508898
576,1,0.0349742,0.367232,1.52545,-0.00568241,0.981551,-0.191114,-0.508898
577,1,0.0305484,0.37489,1.53496,-0.00568241,0.981551,-0.191114,-0.508898
578,1,0.0247205,0.388292,1.5425,-0.00568241,0.981551,-0.191114,-0.508898
579,1,0.0212098,0.395803,1.54925,-0.00568241,0.981551,-0.191114,-0.508898
580,1,0.0183287,0.395893,1.5569,-0.00568241,0.981551,-0.191114,-0.508898
581,1,0.0151846,0.406868,1.56222,-0.00568241,0.981551,-0.191114,-0.508898
582,1,0.0140854,0.402603,1.56595,-0.00568241,0.981551,-0.191114,-0.508898
583,1,0.0121073,0.408151,1.57184,-0.00568241,0.981551,-0.191114,-0.508898
584,1,0.0308972,0.394102,1.54555,-0.00568241,0.981551,-0.191114,-0.508898
585,1,0.0100768,0.414905,1.57982,-0.00568241,0.981551,-0.191114,-0.508898
586,1,0.00933622,0.415661,1.58235,-0.00568241,0.981551,-0.191114,-0.508898
587,1,0.00842899,0.417786,1.58612,-0.00568241,0.981551,-0.191114,-0.508898
588,1,0.00778024,0.418355,1.58798,-0.00568241,0.981551,-0.191114,-0.508898
589,1,0.00714051,0.429511,1.59293,-0.00568241,0.981551,-0.191114,-0.508898
590,1,0.00795252,0.419404,1.59133,-0.00568241,0.981551,-0.191114,-0.508898
591,1,0.00715531,0.419016,1.59146,-0.00568241,0.981551,-0.191114,-0.508898
592,1,0.00723539,0.420027,1.59285,-0.00568241,0.981551,-0.191114,-0.508898
593,1,0.00690901,0.421409,1.5929,-0.00568241,0.981551,-0.191114,-0.508898
594,1,0.00682362,0.419533,1.5921,-0.00568241,0.981551,-0.191114,-0.508898
595,1,0.00654669,0.430787,1.59526,-0.00568241,0.981551,-0.191114,-0.508898
596,1,0.00699768,0.421107,1.59269,-0.00568241,0.981551,-0.191114,-0.508898
597,1,0.0051745,0.433645,1.59641,-0.00568241,0.981551,-0.191114,-0.508898
598,1,0.00671091,0.434205,1.59635,-0.00568241,0.981551,-0.191114,-0.508898
599,1,0.00699188,0.43405,1.59721,-0.00568241,0.981551,-0.191114,-0.508898
600,1,0.00669813,0.4349,1.59763,-0.00568241,0.981551,-0.191114,-0.508898
601,1,0.00481366,0.433833,1.59779,-0.00568241,0.981551,-0.191114,-0.508898
602,1,0.00771315,0.419916,1.59203,-0.00568241,0.981551,-0.191114,-0.508898
603,1,0.0064616,0.4226,1.59446,-0.00568241,0.981551,-0.191114,-0.508898
604,1,0.00661204,0.421878,1.59365,-0.00568241,0.981551,-0.191114,-0.508898
605,1,0.00561368,0.434453,1.59733,-0.00568241,0.981551,-0.191114,-0.508898
606,1,0.00657569,0.420322,1.5923,-0.00568241,0.981551,-0.191114,-0.508898
607,1,0.00718036,0.420724,1.59235,-0.00568241,0.981551,-0.191114,-0.508898
608,1,0.00622797,0.418463,1.59067,-0.00568241,0.981551,-0.191114,-0.508898
609,1,0.00547399,0.421839,1.59323,-0.00568241,0.981551,-0.191114,-0.508898
610,1,0.00585158,0.421172,1.59343,-0.00568241,0.981551,-0.191114,-0.508898
611,1,0.00580665,0.421811,1.59409,-0.00568241,0.981551,-0.191114,-0.508898
612,1,0.00517875,0.421767,1.59374,-0.00568241,0.981551,-0.191114,-0.508898
613,1,0.00549071,0.422477,1.59524,-0.00568241,0.981551,-0.191114,-0.508898
614,1,0.00464895,0.422574,1.59557,-0.00568241,0.981551,-0.191114,-0.508898
615,1,0.00444855,0.422115,1.59426,-0.00568241,0.981551,-0.191114,-0.508898
616,1,0.00402758,0.422935,1.59606,-0.00568241,0.981551,-0.191114,-0.508898
617,1,0.00376237,0.423357,1.59604,-0.00568241,0.981551,-0.191114,-0.508898
618,1,0.00366243,0.422666,1.59511,-0.00568241,0.981551,-0.191114,-0.508898
619,1,0.00273308,0.422217,1.59414,-0.00568241,0.981551,-0.191114,-0.508898
620,1,0.00292815,0.422723,1.59495,-0.00568241,0.981551,-0.191114,-0.508898
621,1,0.00233305,0.422981,1.59434,-0.00568241,0.981551,-0.191114,-0.508898
622,1,0.00153701,0.434304,1.59776,-0.00568241,0.981551,-0.191114,-0.508898
623,1,0.00229394,0.422356,1.59439,-0.00568241,0.981551,-0.191114,-0.508898
624,1,0.00285155,0.421615,1.59323,-0.00568241,0.981551,-0.191114,-0.508898
625,1,0.00311016,0.421899,1.59355,-0.00568241,0.981551,-0.191114,-0.508898
626,1,0.00351508,0.421997,1.59307,-0.00568241,0.981551,-0.191114,-0.508898
627,1,0.00302928,0.421112,1.59367,-0.00568241,0.981551,-0.191114,-0.508898
628,1,0.00220301,0.430774,1.59429,-0.00568241,0.981551,-0.191114,-0.508898
629,1,0.00128992,0.419346,1.5899,-0.00568241,0.981551,-0.191114,-0.508898
630,1,0.0013926,0.416555,1.58399,-0.00568241,0.981551,-0.191114,-0.508898
631,1,-0.00217819,0.413005,1.57665,-0.00568241,0.981551,-0.191114,-0.508898
632,1,-0.00473774,0.41161,1.56607,-0.00568241,0.981551,-0.191114,-0.508898
633,1,-0.00808731,0.406198,1.55168,-0.00568241,0.981551,-0.191114,-0.508898
634,1,-0.0138159,0.408355,1.53555,-0.00568241,0.981551,-0.191114,-0.508898
635,1,-0.0191761,0.394432,1.51608,-0.00568241,0.981551,-0.191114,-0.508898
636,1,-0.0271349,0.390566,1.49603,-0.00568241,0.981551,-0.191114,-0.508898
637,1,-0.0323351,0.378817,1.47429,-0.00568241,0.981551,-0.191114,-0.508898
638,1,-0.0400988,0.362122,1.4509,-0.00568241,0.981551,-0.191114,-0.508898
639,1,-0.0516749,0.346055,1.42575,-0.00568241,0.981551,-0.191114,-0.508898
640,1,-0.0626792,0.325725,1.40123,-0.00568241,0.981551,-0.191114,-0.508898
641,1,-0.0745664,0.304988,1.37639,-0.00568241,0.981551,-0.191114,-0.508898
642,1,-0.0909718,0.279696,1.3515,-0.00568241,0.981551,-0.191114,-0.508898
643,1,-0.105335,0.250426,1.32806,-0.00568241,0.981551,-0.191114,-0.508898
644,1,-0.121614,0.219089,1.30609,-0.00568241,0.981551,-0.191114,-0.508898
645,1,-0.136141,0.18909,1.28695,-0.00568241,0.981551,-0.191114,-0.508898
646,1,-0.151995,0.15865,1.27388,-0.00568241,0.981551,-0.191114,-0.508898
647,1,-0.166201,0.130564,1.26002,-0.00568241,0.981551,-0.191114,-0.508898
648,1,-0.178561,0.0996758,1.24738,-0.00568241,0.981551,-0.191114,-0.508898
649,1,-0.19113,0.0720079,1.23778,-0.00568241,0.981551,-0.191114,-0.508898
650,1,-0.20029,0.0409559,1.22964,-0.00568241,0.981551,-0.191114,-0.508898
651,1,-0.208744,0.0119629,1.22327,-0.00568241,0.981551,-0.191114,-0.508898
652,1,-0.215455,-0.0119334,1.21751,-0.00568241,0.981551,-0.191114,-0.508898
653,1,-0.223028,-0.0396768,1.21431,-0.00568241,0.981551,-0.191114,-0.508898
654,1,-0.226738,-0.0652968,1.2127,-0.00568241,0.981551,-0.191114,-0.508898
655,0,-0.231621,-0.0861603,1.21126,-0.00568241,0.981551,-0.191114,-0.508898
656,0,-0.236815,-0.10628,1.21037,-0.00568241,0.981551,-0.191114,-0.508898
657,0,-0.23987,-0.122624,1.20821,-0.00568241,0.981551,-0.191114,-0.508898
658,0,-0.242703,-0.136516,1.20778,-0.00568241,0.981551,-0.191114,-0.508898
659,0,-0.244721,-0.148348,1.20739,-0.00568241,0.981551,-0.191114,-0.508898
660,0,-0.24597,-0.157907,1.20799,-0.00568241,0.981551,-0.191114,-0.508898
661,0,-0.247946,-0.168864,1.20925,-0.00568241,0.981551,-0.191114,-0.508898
662,0,-0.248535,-0.175379,1.21063,-0.00568241,0.981551,-0.191114,-0.508898
663,0,-0.250113,-0.182113,1.21321,-0.00568241,0.981551,-0.191114,-0.508898
664,0,-0.250061,-0.185977,1.21536,-0.00568241,0.981551,-0.191114,-0.508898
665,0,-0.249862,-0.18974,1.21746,-0.00568241,0.981551,-0.191114,-0.508898
666,0,-0.250166,-0.192016,1.21884,-0.00568241,0.981551,-0.191114,-0.508898
667,0,-0.250233,-0.194664,1.22024,-0.00568241,0.981551,-0.191114,-0.508898
668,0,-0.24979,-0.196724,1.22091,-0.00568241,0.981551,-0.191114,-0.508898
669,0,-0.249481,-0.197829,1.22158,-0.00568241,0.981551,-0.191114,-0.508898
670,0,-0.2494,-0.199017,1.2223,-0.00568241,0.981551,-0.191114,-0.508898
671,0,-0.24841,-0.199502,1.22232,-0.00568241,0.981551,-0.191114,-0.508898
672,0,-0.248722,-0.199569,1.22255,-0.00568241,0.981551,-0.191114,-0.508898
673,0,-0.24868,-0.199432,1.22284,-0.00568241,0.981551,-0.191114,-0.508898
674,0,-0.248858,-0.199053,1.22328,-0.00568241,0.981551,-0.191114,-0.508898
675,0,-0.249184,-0.199157,1.22439,-0.00568241,0.981551,-0.191114,-0.508898
676,0,-0.249445,-0.199095,1.22456,-0.00568241,0.981551,-0.191114,-0.508898
678,0,-0.248502,-0.199913,1.2219,-0.00568241,0.981551,-0.191114,-0.508898
679,0,-0.249171,-0.200208,1.22174,-0.00568241,0.981551,-0.191114,-0.508898
681,0,-0.248808,-0.200349,1.22211,-0.00568241,0.981551,-0.191114,-0.508898
682,0,-0.248742,-0.19995,1.22244,-0.00568241,0.981551,-0.191114,-0.508898
683,0,-0.249139,-0.19997,1.22341,-0.00568241,0.981551,-0.191114,-0.508898
684,0,-0.24876,-0.200149,1.22132,-0.00568241,0.981551,-0.191114,-0.508898
685,0,-0.249176,-0.200251,1.22162,-0.00568241,0.981551,-0.191114,-0.508898
686,0,-0.248918,-0.200314,1.22206,-0.00568241,0.981551,-0.191114,-0.508898
688,0,-0.249461,-0.200484,1.22164,-0.00568241,0.981551,-0.191114,-0.508898
689,0,-0.249237,-0.200156,1.22149,-0.00568241,0.981551,-0.191114,-0.508898
690,0,-0.249082,-0.200055,1.22211,-0.00568241,0.981551,-0.191114,-0.508898
691,0,-0.249596,-0.200256,1.22146,-0.00568241,0.981551,-0.191114,-0.508898
692,0,-0.248782,-0.200146,1.22097,-0.00568241,0.981551,-0.191114,-0.508898
693,0,-0.248987,-0.199977,1.22098,-0.00568241,0.981551,-0.191114,-0.508898
694,0,-0.248881,-0.199924,1.22087,-0.00568241,0.981551,-0.191114,-0.508898
695,0,-0.248724,-0.200115,1.22105,-0.00568241,0.981551,-0.191114,-0.508898
696,0,-0.248779,-0.200151,1.22063,-0.00568241,0.981551,-0.191114,-0.508898
697,0,-0.248947,-0.199997,1.22094,-0.00568241,0.981551,-0.191114,-0.508898
698,0,-0.248663,-0.200008,1.22055,-0.00568241,0.981551,-0.191114,-0.508898
699,0,-0.249005,-0.199841,1.22079,-0.00568241,0.981551,-0.191114,-0.508898
700,0,-0.248742,-0.200232,1.22102,-0.00568241,0.981551,-0.191114,-0.508898
701,0,-0.248931,-0.200083,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
702,0,-0.248971,-0.199978,1.22042,-0.00568241,0.981551,-0.191114,-0.508898
703,0,-0.24858,-0.200324,1.22079,-0.00568241,0.981551,-0.191114,-0.508898
704,0,-0.248854,-0.199984,1.22111,-0.00568241,0.981551,-0.191114,-0.508898
705,0,-0.248652,-0.200101,1.22058,-0.00568241,0.981551,-0.191114,-0.508898
706,0,-0.248991,-0.199984,1.22081,-0.00568241,0.981551,-0.191114,-0.508898
707,0,-0.24876,-0.200079,1.2209,-0.00568241,0.981551,-0.191114,-0.508898
708,0,-0.248863,-0.200147,1.22072,-0.00568241,0.981551,-0.191114,-0.508898
709,0,-0.248708,-0.200258,1.22076,-0.00568241,0.981551,-0.191114,-0.508898
710,0,-0.248965,-0.200426,1.22076,-0.00568241,0.981551,-0.191114,-0.508898
711,0,-0.248557,-0.200225,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
712,0,-0.248779,-0.199835,1.22077,-0.00568241,0.981551,-0.191114,-0.508898
713,0,-0.248721,-0.20012,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
714,0,-0.248478,-0.200009,1.22072,-0.00568241,0.981551,-0.191114,-0.508898
715,0,-0.248914,-0.20016,1.22096,-0.00568241,0.981551,-0.191114,-0.508898
716,0,-0.249034,-0.199986,1.22118,-0.00568241,0.981551,-0.191114,-0.508898
717,0,-0.248972,-0.199794,1.22065,-0.00568241,0.981551,-0.191114,-0.508898
718,0,-0.248755,-0.200143,1.22093,-0.00568241,0.981551,-0.191114,-0.508898
719,0,-0.248795,-0.200161,1.22078,-0.00568241,0.981551,-0.191114,-0.508898
720,0,-0.248999,-0.199956,1.22099,-0.00568241,0.981551,-0.191114,-0.508898
721,0,-0.248846,-0.199811,1.22078,-0.00568241,0.981551,-0.191114,-0.508898
722,0,-0.248767,-0.200159,1.22069,-0.00568241,0.981551,-0.191114,-0.508898
724,0,-0.249137,-0.200004,1.22099,-0.00568241,0.981551,-0.191114,-0.508898
725,0,-0.249035,-0.199753,1.2208,-0.00568241,0.981551,-0.191114,-0.508898
726,0,-0.248558,-0.200116,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
727,0,-0.248741,-0.200057,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
728,0,-0.248761,-0.200191,1.22099,-0.00568241,0.981551,-0.191114,-0.508898
730,0,-0.248804,-0.200122,1.22088,-0.00568241,0.981551,-0.191114,-0.508898
731,0,-0.248808,-0.200216,1.22072,-0.00568241,0.981551,-0.191114,-0.508898
732,0,-0.248686,-0.199879,1.22085,-0.00568241,0.981551,-0.191114,-0.508898
733,0,-0.248907,-0.200104,1.22061,-0.00568241,0.981551,-0.191114,-0.508898
734,0,-0.248857,-0.200123,1.22068,-0.00568241,0.981551,-0.191114,-0.508898
735,0,-0.248862,-0.200147,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
736,0,-0.249205,-0.199987,1.22042,-0.00568241,0.981551,-0.191114,-0.508898
738,0,-0.248875,-0.200001,1.22059,-0.00568241,0.981551,-0.191114,-0.508898
739,0,-0.249127,-0.200133,1.22084,-0.00568241,0.981551,-0.191114,-0.508898
741,0,-0.24902,-0.20019,1.22052,-0.00568241,0.981551,-0.191114,-0.508898
742,0,-0.248732,-0.200068,1.2206,-0.00568241,0.981551,-0.191114,-0.508898
743,0,-0.249016,-0.200328,1.22057,-0.00568241,0.981551,-0.191114,-0.508898
744,0,-0.249044,-0.200248,1.22057,-0.00568241,0.981551,-0.191114,-0.508898
746,0,-0.248886,-0.20027,1.22072,-0.00568241,0.981551,-0.191114,-0.508898
747,0,-0.249217,-0.19995,1.22088,-0.00568241,0.981551,-0.191114,-0.508898
748,0,-0.248926,-0.199887,1.22042,-0.00568241,0.981551,-0.191114,-0.508898
749,0,-0.249239,-0.200313,1.2208,-0.00568241,0.981551,-0.191114,-0.508898
751,0,-0.248876,-0.200076,1.2205,-0.00568241,0.981551,-0.191114,-0.508898
752,0,-0.248765,-0.200198,1.22067,-0.00568241,0.981551,-0.191114,-0.508898
753,0,-0.248949,-0.20011,1.22028,-0.00568241,0.981551,-0.191114,-0.508898
754,0,-0.248987,-0.20006,1.2207,-0.00568241,0.981551,-0.191114,-0.508898
755,0,-0.249901,-0.200645,1.2205,-0.00568241,0.981551,-0.191114,-0.508898
756,0,-0.248717,-0.200136,1.22051,-0.00568241,0.981551,-0.191114,-0.508898
757,0,-0.248933,-0.200349,1.22066,-0.00568241,0.981551,-0.191114,-0.508898
758,0,-0.249703,-0.2006,1.22008,-0.00568241,0.981551,-0.191114,-0.508898
759,0,-0.249017,-0.20014,1.22086,-0.00568241,0.981551,-0.191114,-0.508898
761,0,-0.248906,-0.199979,1.22051,-0.00568241,0.981551,-0.191114,-0.508898
762,0,-0.248695,-0.200288,1.22067,-0.00568241,0.981551,-0.191114,-0.508898
763,0,-0.248866,-0.200152,1.22053,-0.00568241,0.981551,-0.191114,-0.508898
764,0,-0.248759,-0.200215,1.22074,-0.00568241,0.981551,-0.191114,-0.508898
765,0,-0.248989,-0.200026,1.22048,-0.00568241,0.981551,-0.191114,-0.508898
766,0,-0.249285,-0.199721,1.22082,-0.00568241,0.981551,-0.191114,-0.508898
767,0,-0.248675,-0.200419,1.21996,-0.00568241,0.981551,-0.191114,-0.508898
768,0,-0.24907,-0.200056,1.22039,-0.00568241,0.981551,-0.191114,-0.508898
769,0,-0.248869,-0.200178,1.22018,-0.00568241,0.981551,-0.191114,-0.508898
771,0,-0.248792,-0.200018,1.22019,-0.00568241,0.981551,-0.191114,-0.508898
772,0,-0.248906,-0.200195,1.22003,-0.00568241,0.981551,-0.191114,-0.508898
773,0,-0.248962,-0.200319,1.22047,-0.00568241,0.981551,-0.191114,-0.508898
774,0,-0.248947,-0.200205,1.2202,-0.00568241,0.981551,-0.191114,-0.508898
775,0,-0.248752,-0.199837,1.22012,-0.00568241,0.981551,-0.191114,-0.508898
776,0,-0.248846,-0.200006,1.21984,-0.00568241,0.981551,-0.191114,-0.508898
777,0,-0.248958,-0.199942,1.21957,-0.00568241,0.981551,-0.191114,-0.508898
778,0,-0.249025,-0.200027,1.22012,-0.00568241,0.981551,-0.191114,-0.508898
779,0,-0.248891,-0.200107,1.21982,-0.00568241,0.981551,-0.191114,-0.508898
